UniqueCount	AmbigCount
0	47
0	12
154	1
5	0
0	0
0	99
0	101
0	97
0	76
0	89
2	8
0	7
0	2
0	2
0	1
26	1166
86	1176
23	1107
3	48
54	22
33	11
0	1
0	11
0	21
6	83
2	94
0	85
40	31
0	0
20	0
6	262
16	292
6	292
0	109
4	0
1	0
34	2698
2663	3553
1	257
5	2696
0	953
0	567
68	564
1	178
1	75
4	75
0	0
3	0
1	0
114	1120
0	1120
0	1098
0	1097
13	1097
1	0
56	39
0	39
1	0
0	2978
0	2
8	3
0	3
1	0
9	2
0	2
1	0
64	178
13	2
19	221
2	194
23	170
0	2
89	0
98	0
0	0
169	25
7	25
59	0
9	2
43	0
16	0
0	15
0	0
411	40
12	30
0	5
54	3
0	5
1	0
4	0
0	0
3	68
50	199
0	139
4	14
36	0
11	19
7	11
0	5
0	16
0	0
1	162
1	163
0	8
3	163
2	11
0	125
0	8
0	7
0	19
0	73
6	20
0	29
0	0
0	0
0	0
0	0
63	6
0	2
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	216
4	212
0	268
8	118
1	1
0	0
1	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
515	91
180	92
19	1
10	1
0	0
71	1
0	1473
1	1559
8	2
51	2
52	177
89	1341
4	3
0	0
174	10
58	71
1	0
0	0
0	0
232	28
3	28
0	0
0	0
0	0
0	0
0	0
8	135
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	27
0	9
1	7
0	0
0	0
0	12
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	0
1	1
6	321
0	443
0	494
3	50
0	44
0	108
0	23
0	47
6	32
11	81
8	64
0	84
3	2
5	5
2	0
0	0
492	176
14	176
48	0
0	956
0	759
36	205
0	914
6	278
0	46
91	38
0	29
0	24
6	31
0	4
29	0
0	0
0	0
667	189
17	63
1	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
54	7
0	4
0	0
3	10
2	13
6	5
0	0
0	0
0	0
0	0
0	0
0	0
8	3
1	0
0	0
0	0
0	0
0	0
0	0
1	3
1	3
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
428	490
36	487
9	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
211	1
26	1
0	0
16	40
2	40
10	1
0	1
0	1
2	1
3	872
964	960
4	712
0	371
0	599
0	0
0	0
2036	1083
107	891
220	4
0	53
9	239
11	398
3	0
0	3561
0	3847
17	3181
9	1798
3	11
111	1536
5	60
7	109
7	114
23	6
0	0
13	0
53	131
369	292
2	327
57	115
3	256
1	390
2	387
3	25
0	376
15	38
41	38
24	39
0	7
22	302
3	6
3308	927
48	899
22	19
639	0
90	0
117	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
15	0
0	0
7	23
0	0
0	0
1	0
0	0
7	0
333	3413
7	8
0	17
0	1946
154	3383
0	29
123	3
0	0
10	30
3	13
0	29
0	0
0	0
0	0
0	0
0	0
76	11
0	11
0	0
5	0
17	0
0	0
26	0
27	0
0	0
0	0
16	5
1	0
4	137
245	211
0	126
0	130
0	39
0	0
2	0
0	231
1	0
0	0
0	0
0	0
13	3
0	0
0	0
0	0
0	1341
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	20
0	1
0	20
3	20
0	18
0	1
2	0
9	0
0	0
1070	254
13	262
3	182
2	131
7	122
1	18
2	94
0	89
5	1
4	21
0	12
28	24
0	0
2	32
0	26
1	38
7	0
0	6
20	82
0	82
0	6
0	0
116	106
1	103
0	103
2	63
0	24
0	8
2	7
0	0
0	571
1762	620
1	253
2	47
4	322
9	320
16	342
0	342
0	343
0	370
6	9
0	52
8	0
0	89
2	52
11	42
0	53
5	172
0	230
2	237
1	57
0	15
0	71
0	27
89	13
21	0
114	10
1	10
1	2
0	0
0	0
0	0
0	0
0	0
8	35
0	2
19	733
1	181
0	719
0	24
0	0
0	0
0	0
19	0
14	156
19	169
23	106
42	2
41	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
8	6
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	1
0	1
4	12
0	0
4	1
3	98
1	98
0	84
0	46
0	18
2	2
2	0
0	0
1663	681
0	85
0	509
5	100
0	31
13	3
1	128
12	12
52	5
0	0
10	0
0	1274
11	1274
175	1336
10	108
2	1
13	17
0	246
0	131
0	60
12	2
0	16
0	3
14	46
1	1
0	0
0	6
0	37
0	5
0	0
0	7
3	2
0	32
2	34
0	32
0	12
0	8
0	2
2	2
0	1
0	2
0	0
0	1
0	0
1	0
7	0
0	0
0	0
0	0
1	0
0	0
85	0
5	12
0	12
0	5
0	430
0	4
0	0
0	0
3	0
0	0
0	76
0	75
3	43
0	2
0	17
0	18
12	0
0	0
225	3
9	0
0	0
3	104
7	108
0	93
4	100
0	73
0	99
0	4
0	3
3	0
0	4
0	4
0	7
0	0
0	0
10	179
12	149
0	179
0	179
0	3
0	6
0	2
10	1
0	0
16	54
125	0
96	22
0	20
1	0
4	2
0	0
7	2
9	72
0	46
0	34
2	9
0	6
9	1
17	2
0	2
13	0
0	310
0	11
20	1
109	533
2	122
0	489
1	11
0	0
0	0
0	0
174	1003
19	1054
81	158
9	209
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
2	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	1733
26	1733
2	0
0	6
4	90
1	34
6	49
27	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	2
0	2
0	0
1	120
0	127
0	5
5	0
1	18
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
2	67
0	73
0	71
0	45
0	9
0	44
0	8
0	0
3	33
0	36
1	0
0	0
2	0
0	192
1	416
1	480
10	450
4	248
0	269
0	161
2	157
4	52
16	1
0	2
0	3
0	3
4	6
0	6
6	4
4	4
2	0
0	0
36	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	43
1117	206
2	142
0	47
0	0
0	0
0	1
8	1
0	3
0	3
6	0
15	17555
267	6631
0	3795
26	4774
30	141
0	2526
0	14593
0	1152
0	576
0	32
0	0
0	0
0	0
1	0
0	0
11	2
0	1
1	1
0	0
0	3
0	3
0	3
0	1
48	45
0	45
0	1
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
3	3
0	9
0	1
1	6
0	3
0	3
0	6
0	3
0	3
0	0
0	3
0	2
3	0
0	1
0	1
0	0
0	13
0	41
0	13
0	3
0	3
0	2
0	10
0	0
10	5
3	15
0	10
0	3
0	1
20	0
0	82
0	86
0	1
1	96
0	0
0	0
0	10
0	12
0	85
0	7
0	3
0	10
0	1
0	76
2	82
0	1
13	37
0	4
0	0
0	37
0	1
0	0
0	1
0	36
2	7
30	86
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4626	196
7	18
0	166
0	0
3	0
0	0
0	7
0	7
0	7
0	0
0	1
2	1
0	1
547	917
0	915
0	213
7	0
0	0
0	0
0	0
0	3
0	3
0	0
0	769
27	772
0	543
0	314
0	183
0	170
0	2
55	3
0	0
1	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
499	3661
28	3661
11	45
32	32
5	27
14	5
3	1
15	17
0	2
0	15
0	0
2	35
0	35
0	22
0	0
340	51
0	45
1	4
24	11
0	2
0	11
0	0
0	2
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
5	6
2	0
1	0
367	123
0	122
0	0
0	0
0	0
0	0
5	0
13	0
1	0
76	23
24	23
113	3
10	0
0	0
124	50
1	11
0	0
0	26
0	10
0	24
0	249
0	0
143	172
0	102
0	104
0	9
0	159
0	87
0	28
1	77
1	19
1	253
0	19
0	4
0	389
0	314
0	226
0	18
0	0
0	15
0	18
0	0
0	0
0	15
3	16
0	15
3	4
0	15
0	0
0	5
0	6
2	0
0	0
8	0
0	0
18	0
2	1
0	103
75	700
33	700
0	24
0	7
5	125
2509	2368
0	1362
0	0
18	2039
0	1101
0	0
7	0
15	17
0	4
0	51
0	24
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	2
0	2
2	189
0	189
2	189
4	73
0	2
0	7
3	0
1	19
0	25
0	26
0	3
0	0
0	6
0	1
0	1
0	2
0	0
45	0
220	88
0	34
18	59
0	9
9	11
8	3
0	3
22	3
13	420
16	279
0	49
0	29
2	1
25	280
1	8
0	46
0	53
0	62
30	138
5	87
0	404
3	315
0	13
0	0
835	1
0	0
61	262
0	262
4	65
0	49
0	0
1	3
0	18
9	4
0	0
2	542
23	472
7	378
2	49
0	138
2	32
0	0
0	109
13	2
4	1832
0	940
30	583
8	1803
6	159
5	531
52	1089
0	147
1	56
0	0
5	362
41	41
7	368
0	368
0	22
1	154
0	37
0	0
17	193
6	259
20	148
6	0
0	1
23	21
0	49
47	3527
23	10
0	461
1	3401
2	9
1	2226
36	129
9	78
38	28
2	37
0	29
0	49
0	42
7	15
75	42
3	40
0	26
0	36
0	29
0	0
0	0
0	0
0	0
0	0
0	115
4	10
2	10
12	4
0	14
0	0
61	0
15	0
17	434
11	37
66	402
0	0
0	401
10	5
0	32
0	32
0	32
0	0
0	0
0	0
0	0
4	0
0	0
11	0
33	0
0	4566
49	4559
145	1535
0	0
223	0
37	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
3	1133
13	1237
0	1212
1	1135
15	1083
7	1243
0	860
0	1131
0	1350
0	101
3	2
0	162
0	100
8	47
5	33
0	24
0	16
0	0
0	0
0	0
3645	1097
87	0
210	1089
1	649
247	1
360	1
39	0
1	27
11	236
2	7
0	234
1	11
3	0
0	62
1	31
0	153
0	1
0	0
0	181
10	3
8	9
6	39
3	94
1	91
0	114
0	119
0	14
0	1
0	0
0	0
1	0
20	7
1	7
0	2728
47	2719
0	165
0	607
1	652
2	51
87	0
5	0
1	0
0	0
3	0
0	0
440	32
1310	603
1	23
2	392
2	0
584	846
17	1014
1	853
2	732
40	376
2	81
0	102
1	62
0	2
0	10
21	12
0	0
25	6
5	1
0	5
7	0
0	0
0	0
14	11
0	11
15	0
0	0
0	0
3	0
2	96
0	0
0	83
717	157
64	0
13	1
548	53
6	187
1	13
11	173
0	36
23	35
0	10
0	35
0	8
0	2
0	2
3	0
0	0
0	0
3	0
26	103
0	103
16	0
0	16
0	16
15	2225
0	1969
0	927
9	1271
48	394
2	0
0	0
0	0
0	0
0	0
0	99
0	92
0	76
0	0
0	0
0	0
0	0
0	0
1	0
2	123
6	123
7	0
0	1
0	0
0	0
0	0
0	1
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	4
0	0
0	0
0	0
47	355
0	306
8	17
99	239
0	24
4	78
1	39
15	11
8	0
18	0
1	0
0	404
146	437
0	2
0	0
0	365
0	60
203	0
291	1
48	551
21	646
7	519
26	431
0	455
17	340
3	1
8	114
6	1
4	2
0	17
3	47
0	12
0	0
0	1947
11	11
99	1542
2	1921
3	110
0	92
0	2
27	0
35	106
7177	1041
134	1027
2	400
647	57
2	57
83	1939
20	1803
0	1
0	115
3	50
0	29
0	173
14	26
32	594
2	74
0	53
0	56
0	19
1	357
0	0
41	0
1200	171
0	151
0	121
0	20
0	37
0	32
0	19
0	0
40	2
7	639
0	455
0	345
29	1
40	222
0	495
0	0
7	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	172
0	30
0	141
4	32
8	2
0	0
4	104
2	121
0	17
1	6
0	7
0	20
0	0
0	0
0	0
0	0
0	2
0	2
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	4
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	198
0	68
3	51
0	80
5	209
11	6
1	61
7	51
6	1
1	46
3	48
6	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
1	72
1	56
1	60
2	70
259	199
4	155
1	43
23	19
0	7
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	1
313	99
6	0
3	1
1	3
0	0
40	25
1	83
0	97
0	18
3	23
68	568
18	698
29	599
158	3
101	0
0	0
0	1
4	3
0	1
0	3
0	0
52	218
3	218
2	0
1	19
1	19
10	0
1	3
0	0
0	313
2	328
0	198
0	4
7	3
8	0
1	0
1	6
0	0
0	0
181	189
22	22
0	167
0	36
0	4
0	30
0	33
0	12
0	17
0	14
1	0
0	0
1	0
0	0
31	6
9	6
2	429
10	353
6	224
12	201
0	0
8	170
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5785
2	2
0	2
0	2
1	2
1851	771
4	768
128	276
30	284
104	332
1	12
5	37
4	11
0	20
15	14
4	1
58	0
2	8
0	14
0	0
225	1
25	62
26	184
0	150
0	123
0	16
8	16
2422	5
374	0
7	311
0	312
47	52
0	57
0	61
0	14
7	1
0	9
0	7
1	0
0	6
2	3
662	213
7	142
0	198
1	0
0	25
2	22
0	369
30	347
0	369
0	117
0	121
25	13
1	84
0	2
0	9
1	0
0	0
0	0
0	128
7	128
17	0
6	6
12	6
0	85
0	33
18	61
0	63
0	78
0	38
45	182
1	66
12	114
45	56
0	47
14	68
6	12
0	38
4	0
33	171
30	148
0	41
0	122
0	7
98	624
17	620
0	53
5	13
6	8
2	11
2	68
0	1
0	23
0	19
0	180
15	180
122	266
0	169
0	141
0	180
0	126
0	215
0	45
3	2
0	1
0	0
97	410
9	413
2	347
4	370
0	84
96	63
32	70
0	62
0	19
18	19
0	9
2	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
20	0
14	15
0	15
0	0
0	4
0	4
1	4
23	4
0	4
0	22
0	22
3	22
2	0
0	0
0	0
101	46
4	209
1532	1513
1	1394
1	212
25	89
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
124	242
0	7
102	239
2	0
28	488
1	504
0	211
0	127
0	0
17	134
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
515	0
0	0
2	0
1743	5
62	10
71	8
306	6
0	6
0	0
1	0
4	3
1	3
0	3
64	1662
8	1688
2	0
0	23
1	184
0	18
660	5
0	3
1543	109
11	106
4	3
0	966
1	911
1	246
0	694
20	132
3	208
0	41
0	8
0	1
0	0
11	0
9	0
3	54
0	0
36	66
2	66
0	0
0	0
0	18
0	22
1	24
1	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	323
20	39
0	213
2	298
0	170
0	117
0	4
2	3
19	253
0	253
0	80
3	0
49	0
74	1472
9	1311
172	0
0	1472
3	1187
20	0
0	0
0	0
0	0
0	0
0	0
2	81
0	28
130	81
0	0
28	171
2	261
10	285
0	295
5	0
17	0
2	103
9	0
0	80
3185	221
1	213
176	3
101	15
0	18
1	20
0	10
0	0
404	593
5	228
1	425
0	0
0	364
16	35
6	202
0	7
0	0
1	6
0	7
3	162
0	162
1	65
325	0
0	0
0	0
0	0
0	0
217	565
0	354
9	478
35	41
19	506
0	445
1	411
2	445
4	27
3	15
0	15
4	8
0	8
0	8
0	8
0	5
8	2
6	0
0	0
0	0
0	0
0	0
0	0
4	8
3	8
0	0
764	327
0	145
5	179
0	57
2	54
0	0
0	20
0	16
0	19
0	1
0	4
0	4
31	686
0	634
3	398
0	673
0	1
0	0
0	5
6	50
49	6
0	0
0	42
0	0
0	0
0	0
6	0
14	464
70	521
53	92
4	80
0	21
1	14
0	19
0	2
0	0
0	1
0	5
30	2082
3257	2276
0	1862
67	1521
0	888
535	426
362	426
0	0
35	0
3	0
2	0
1	0
28	0
290	173
16	183
0	0
47	55
35	140
20	16
10	564
4	0
0	0
0	0
2	0
0	3
0	3
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	384
50	806
43	116
6	396
0	0
653	0
0	0
1	0
405	0
125	0
1284	173
0	98
0	6
6	68
4	0
0	0
0	0
0	21
0	1143
10	1143
24	1073
0	20
0	1079
0	1121
2	42
8	49
21	0
9	18
0	3
3	20
11	20
1	17
8	565
1	65
4	330
86	43
0	500
0	0
0	74
0	194
0	427
9	1
9	73
10	0
7	7
0	30
0	32
0	25
7	23
0	234
11	74
2	184
2	73
3	66
12	71
4	71
0	48
9	118
0	20
11	131
0	86
1	41
0	0
2	5
6	1
0	4
2	4
0	2
0	0
0	19
0	0
0	0
96	360
0	97
0	38
14	273
0	2
6	26
0	0
0	0
2	4
0	32
0	11
55	13
0	197
1	186
1	168
0	55
0	13
2	6
0	15
4	34
0	1
0	11
549	176
13	87
13	161
9	60
0	14
0	4
0	0
1	0
0	3
15	0
146	589
1132	731
16	174
9	0
4	128
12	128
2	9
682	197
12	160
38	12
0	60
80	79
2021	415
2	159
22	102
0	0
0	22
21	235
124	22
0	7
1	0
2	13
10	0
8	2
2	0
0	0
0	0
0	0
1	0
0	0
123	615
0	621
0	574
0	171
1	94
7	65
0	36
2	4
7	0
1	0
1	0
0	1
0	1
99	308
8	308
1	1
17	956
51	783
100	636
75	910
0	145
6	90
5	120
94	22
10	0
0	0
1	0
0	0
0	54
15	183
0	0
0	183
0	8
0	94
18	93
2	106
0	0
21	62
10	377
6	421
1	46
0	141
1	186
8	375
0	8
0	96
0	90
0	37
2	4
0	64
0	2
214	2
10	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	5
0	0
0	0
0	2
0	0
0	0
10	214
13	214
0	11
0	0
1	23
0	23
0	23
0	22
0	23
0	24
0	2
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	864
0	854
0	817
0	784
19	472
0	15
11	31
25	350
0	50
3	0
0	13
4	15
0	0
4	175
0	1
0	2
3	185
12	26
0	17
14	21
0	19
0	0
148	0
0	0
0	0
0	0
0	0
0	0
4	16
0	10
0	11
13	85
0	85
0	3
0	0
8	0
14	697
25	2361
0	269
25	1994
0	271
0	778
0	272
5	518
0	88
4	516
142	1319
35	46
0	283
0	0
0	0
0	0
0	0
0	0
0	0
13	0
663	2255
155	2252
13	23
17	1364
0	637
0	476
0	0
1	0
0	0
11	305
59	60
0	306
75	358
2	65
73	14
0	8
0	5
14	0
1771	1104
3	893
0	646
0	40
21	167
31	152
5	43
38	1
10	0
0	0
0	10
0	10
0	0
2427	2
0	72
0	93
0	84
0	94
0	83
0	50
3	0
0	12
0	466
0	422
31	408
0	145
5	33
0	33
4	372
82	41
0	44
24	253
0	45
28	5
2404	5460
111	5479
151	3535
3	814
1	1010
0	917
0	2
0	974
23	1590
63	77
7	127
755	35
2	5
0	27
2	8
1	0
0	2
3	20
7	123
0	124
0	117
0	72
0	72
2	13
1	1
0	1191
0	1211
0	1176
0	15
8	11
0	34
6	26
9	0
0	0
104	0
9	0
19	0
0	40
4	39
0	39
0	29
1	14
0	7
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	1048
2	1068
3	505
14	22
56	53
6	1
0	0
25	0
16	0
0	0
4	5
0	3
1	5
1	1
0	0
0	0
0	0
0	0
0	0
1	190
8	144
0	275
4	295
0	257
0	278
11	7
9	51
0	25
0	4
14	0
1	0
0	0
10	962
46	932
2	903
19	696
4	85
0	0
0	0
1	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
11	1404
0	1272
0	1214
0	1115
0	155
0	896
3	69
0	1061
1	307
0	46
0	437
3	916
0	432
3	0
0	341
0	75
330	744
0	25
0	0
0	0
0	3
0	3
0	0
0	0
4919	77
0	34
69	327
0	11
0	30
3	9
46	208
1	1
1	23
25	184
7	135
9	28
16	1
41	984
199	1200
0	346
0	0
0	889
75	904
0	405
1	0
23	2
0	0
0	0
2	0
0	0
1	0
0	0
9	0
1	221
318	243
0	171
7	214
2	60
0	60
6	171
4	114
0	183
3	88
95	0
30	33
0	1
0	27
1	0
0	1
0	1
1	5
0	0
4	0
35	99
0	99
0	0
1702	3
312	66
0	0
0	19
0	47
0	4
0	4
0	0
16	374
17	443
134	1
50	375
24	57
1	8
1	147
166	667
0	313
30	354
1	92
7	21
0	0
0	0
0	0
0	5
0	6
0	6
194	152
13	66
3	86
2	8
40	44
0	4
52	44
6	0
2	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
2	2
0	0
0	0
477	18
0	18
18	10
1052	95
0	36
0	80
0	31
2	2
4	0
0	36
0	0
0	0
1	7
0	7
3	3
704	1
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
19	93
0	22
0	66
0	59
0	10
0	2
2	25
4	8
0	27
0	1
0	0
0	2
0	0
7891	1739
43	957
12	772
0	0
0	0
0	0
0	0
0	0
220	0
1340	226
9	26
22	2
0	198
0	0
1	0
0	1
2	6
6	12
0	6
4	115
0	115
0	0
0	378
0	378
0	349
0	349
6	91
0	0
0	0
0	4
4	2
0	3
0	9
0	1
0	9
0	0
2	0
0	0
0	0
0	1
982	1056
3	266
26	187
1	49
0	129
3	59
0	169
0	740
3	50
0	0
0	0
0	0
0	0
0	0
0	0
215	478
1	18
6	211
28	21
31	87
63	123
1	28
1	116
0	0
0	0
4	0
27	427
14	427
1	155
0	0
1122	2
0	0
816	2486
4	2063
387	2211
102	1
68	0
3	261
20	261
0	13
0	0
0	1072
2	1062
7	989
13	145
17	324
62	343
0	65
0	1
0	1
0	0
0	120
2	196
0	108
3	202
29	6
0	0
0	0
16	157
0	157
73	772
5	774
16	221
0	56
0	0
2	0
0	0
3	0
189	79
0	62
0	69
3	0
2	4
0	4
0	0
0	0
35	0
2	33
8	0
0	33
9	1
963	2
39	181
41	173
0	26
11	9
5	0
195	234
3	233
0	68
7	3
0	0
0	1
0	1
0	2
0	2
0	2
0	136
0	136
13	116
0	0
0	60
1	0
0	62
4	29
0	65
0	66
0	65
0	60
0	7
0	92
8	105
0	3
1	5
0	8
5	23
0	36
0	2
6	792
0	738
21	66
1	60
6	89
826	23
0	13
5	10
72	496
0	485
8	526
0	274
2	1
3	5
8	2
0	3
2	2
0	8
0	0
0	0
327	38
2	36
14	0
0	0
8	560
62	141
0	266
293	734
0	39
9	22
55	62
0	339
6	663
0	250
0	236
0	60
0	41
4	16
0	24
2	11
93	0
0	0
138	1481
607	1482
25	0
1	0
1130	308
26	1
5	4
7	91
2	183
17	6
30	40
595	2
186	179
12	141
21	40
0	58
7	10
170	320
2776	1093
268	229
37	308
104	178
125	11
94	68
0	0
0	0
0	0
449	0
192	1849
15	1350
0	1185
22	1115
0	986
0	92
14	119
10	51
14	40
12	72
0	7
0	0
123	2530
54	727
12	288
89	19
3	2450
1	138
33	295
0	293
3	16
0	12
0	12
1	0
0	0
0	0
2	76
37	9
0	8
1	0
340	3
1	0
2	0
1	0
0	0
227	813
4	440
0	80
36	508
0	0
0	6
0	180
54	180
0	0
0	0
0	8590
35	12104
9	9248
0	9626
328	7589
5	10347
0	7099
0	10750
0	7210
0	6602
0	1655
0	1032
0	1753
0	932
0	2129
0	1617
0	1122
317	1729
291	8
199	490
3	223
0	0
0	0
0	0
0	0
1	0
0	0
104	678
0	320
0	157
0	659
0	300
0	644
35	0
9	25
6	25
0	0
2	0
0	0
0	0
0	0
0	0
0	11
0	11
0	8
287	0
0	0
23	0
1367	1242
1	826
78	331
15	16
0	85
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
42	1
345	118
0	17
0	1
0	0
8	118
0	0
118	282
75	268
0	6
0	15
0	7
7	25
0	6
9	1
0	6
5	12
0	0
0	0
0	0
372	4053
0	1232
1	1025
190	3103
0	1807
152	9
0	0
4	0
0	0
1	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
11	0
38	525
18	533
34	274
14	108
0	200
21	64
1	84
14	7
16	268
2	185
0	64
1	179
3	17
51	45
34	241
0	9
0	44
4	6
2	9
1	155
0	221
14	1
12	139
13048	27
176	0
7	0
9	0
0	0
0	0
0	0
0	0
66	619
15	1283
0	2136
0	2116
0	0
188	3
4	500
0	941
62	930
0	918
21	936
14	0
17	94
151	383
0	0
0	0
0	0
0	0
16	774
51	27
0	164
0	830
3	713
210	52
129	21
131	1
779	313
0	312
14	164
0	39
0	39
0	1405
1139	1405
0	172
11	72
0	11
0	11
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
46	0
0	0
246	1603
19	1552
2	292
0	51
201	224
0	254
3	153
0	6
7	0
1	0
0	573
0	582
0	48
3	272
5	9
0	4
0	0
57	0
90	2383
236	1710
0	2368
11	1770
4	2006
0	1902
