UniqueCount	AmbigCount
15	552
0	160
0	161
25	30
1	2
0	0
0	2
196	63
1	34
12	9
19	49
0	16
9	26
10	0
8	1212
16	0
0	139
0	288
21	166
2	1123
0	40
3	878
5	2
2	0
0	2
0	0
535	636
23	610
3	411
0	629
6	37
0	0
12	764
3	765
25	724
18	829
0	86
1	142
0	15
0	39
0	15
0	3
0	1
0	33
0	2
0	38
1	32
0	2
4	8
0	25
0	23
1	0
35	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
83	948
4	948
3	5
2	207
0	32
5	74
1	2
0	0
0	0
0	0
34	617
0	683
60	704
2	734
0	90
13	118
0	0
0	0
0	0
6	0
372	663
1	89
0	1
0	574
6	36
188	1147
0	1141
0	923
0	1074
0	78
0	88
1	6
1	57
0	93
3	0
1	11
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
167	137
0	125
0	11
0	9
0	0
2	0
0	1
0	0
1	0
7	0
1	0
0	0
5	28
0	31
0	12
0	0
0	0
0	7
0	2
0	0
0	0
1	0
2	0
0	0
14	1244
17	1056
1243	1304
6	1295
0	777
2	4
0	0
1	0
1	0
18	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
2680	3
1	92
0	0
0	92
0	61
0	60
2	60
0	93
0	31
0	0
4	2
2	8
0	5
2	8
196	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
287	0
0	0
0	0
0	22
0	18
0	16
0	16
0	12
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	48
32	63
2	15
0	26
1	31
400	1941
15	1705
0	260
2	576
3	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	193
64	193
3	173
60	175
33	1178
0	29
0	1
0	1002
4	150
4	0
0	163
5	63
3100	2707
1	2691
0	2
4	174
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
13	22
0	22
0	0
4	0
5	22
0	4
4	18
0	0
0	1
0	5
0	3
0	3
1	2
2	125
16	111
5	46
2	0
0	622
0	571
0	378
0	1
0	0
13	1
0	58
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	202
0	1
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
2	0
0	0
0	8
0	12
0	10
0	12
0	0
0	8
0	0
0	0
0	0
0	358
12	381
0	424
18	417
3	334
0	10
1	33
1	32
0	115
34	178
25	93
0	83
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	395
24	445
18	235
277	433
0	7
0	1
0	15
1	1
1	21
14	142
2	5
5	7
2	14
0	1
1702	5788
9	4496
0	1484
0	45
0	352
13	3
0	21
0	5
0	1
76	187
0	115
219	319
2	24
0	277
0	2
0	0
0	84
1	35
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	2
0	2
0	0
0	14
0	13
0	18
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17087	48517
621	48498
26	20905
33	173
1	0
0	0
0	0
2	68
89	68
1	0
2	58
27	63
22	93
2	111
1	96
0	26
0	5
0	3
0	0
14	0
0	2
0	2
0	2
422	103
0	13
8	46
39	5
0	1
0	1
2	3
0	18
1	6
66	891
3	55
1	121
0	119
0	734
15	95
0	636
0	128
16	198
11	332
1	103
9	988
3	1345
0	1020
0	1220
9	379
71	488
30	12
0	547
3	82
24	0
105	2553
0	1468
0	385
0	460
0	1520
1	6
0	412
0	1552
16	571
2	23
0	0
1	2381
103	0
1	579
2	108
1	249
3	518
2	70
0	34
0	117
0	127
0	270
0	421
0	139
0	213
0	215
0	407
5	89
0	108
0	482
2	62
0	265
7	124
0	212
0	274
1	207
0	91
10	195
0	265
0	207
13	111
0	75
0	141
0	243
0	87
10	140
5	248
0	267
0	90
0	318
7	206
4	215
0	258
0	180
0	158
0	1258
33	1383
0	841
2	34
6	694
1	1053
6	1119
0	6
20	1180
0	375
4	0
0	64
1583	65
2	119
0	119
54	119
0	0
0	0
0	0
857	1
0	10
0	10
3	10
0	0
1	1
0	1
0	0
1	10
0	0
0	10
3	0
0	0
0	382
0	4
19	408
0	95
0	27
0	3
2	163
0	2
0	0
11	774
15	959
0	990
33	844
0	284
6	12
4	114
0	1
8	56
0	53
4	34
1	5
1	0
2	0
0	0
0	239
0	121
0	15
699	499
25	429
7	79
0	0
0	3
1	3
1	8
1	28
92	2962
187	2968
562	2970
1	707
0	324
14	0
0	150
0	0
188	919
0	849
5	815
6	1043
0	384
11	62
2	337
8	118
0	142
22	23
1	110
2	4
2	3
0	6
1	20
0	20
103	506
4	211
3	505
0	129
3	32
0	166
10	168
10	197
0	0
1	0
0	0
9	460
0	444
1	29
10	0
3	326
0	7
1	8
1	156
2	80
0	53
12	223
3	252
11	206
4	68
1	235
0	146
0	25
0	5
0	50
0	0
0	43
0	22
0	0
262	4292
364	4342
5	67
71	645
4	602
0	1
0	0
0	1
0	0
0	0
0	0
2	262
0	67
0	213
0	2
9	157
3	120
0	5
0	41
8	13
30	43
3	34
1	94
1	101
1	92
77	73
5	66
1	7
11	14
158	1622
2	1622
9	34
0	72
5	43
0	22
2	60
0	39
1	41
0	86
0	788
0	399
7	1
0	1
0	0
0	0
5	6255
2028	6521
5	291
0	4583
0	1246
0	1
151	698
2	706
0	372
0	509
3	397
1	22
6	2
0	8
0	8
0	5
0	8
0	213
0	198
0	162
0	198
0	199
31	123
0	196
0	0
0	7
0	30
0	0
0	21
0	44
0	43
0	19
0	25
0	1
0	14
0	22
0	0
0	22
0	22
0	0
0	2
0	0
0	51
0	47
0	51
2	53
0	49
3	39
0	38
0	36
0	36
0	0
0	2
0	2
2622	3318
9	35
5	112
1	2885
3	2885
4	29
0	0
13	847
2	659
0	618
0	318
0	438
0	75
6	218
23	49
3	21
1	0
1	11
0	33
0	0
1	5
1	4
0	11
0	0
12	0
2	0
3	0
1	86
268	3550
0	793
84	3511
0	430
0	492
17	644
8	3279
3	34
4	113
218	1446
216	873
3	264
7	261
3	1
32	876
0	441
1	28
0	1205
0	900
0	1214
0	864
4	648
20	773
0	203
2	40
0	323
6	1
3	0
2	0
7115	741
7	736
0	122
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	460
1607	1327
0	1161
0	1123
9	236
0	0
0	2
0	2
0	3
0	5
0	3
0	3
0	3
0	3
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	665
28	668
125	674
3	308
1	327
0	21
28	2
0	4
6	0
0	0
156	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	16
0	1
13	22
5	20
0	0
0	3645
0	4828
901	21519
0	18229
4	1388
0	0
0	0
0	0
1	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	198
0	249
0	220
0	182
0	20
0	162
3	14
0	163
0	57
0	7
0	11
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
6	738
0	501
22	3
0	501
0	12
4	0
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	3
0	1
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	24
0	17
0	23
0	23
0	4
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	12
0	0
0	9
0	13
0	9
0	9
0	11
6	0
0	9
0	11
0	0
0	0
7	28
1	38
0	33
0	25
1203	11489
1	2887
1	539
0	2385
3	7506
13	1786
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
6	46
6	159
0	40
0	162
0	49
0	60
0	14
0	0
0	0
0	0
370	149
0	149
1	0
2	0
0	0
0	0
0	0
1182	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
9	611
75	612
0	79
1	82
46	78
11	0
150	13008
0	2427
22	8746
73	1315
2380	12879
197	40
0	39
2	0
88	1657
10	1868
10	1798
11	13
0	123
1	219
0	0
6	3
0	0
0	0
40	398
0	79
23	389
0	8
0	17
0	51
3	6
0	11
0	0
0	0
11	0
0	0
0	0
0	0
0	47
2	47
0	3
1	3
2	0
0	44
24	68
0	24
0	7
20	14
5	14
0	1
1	0
0	602
77	1289
0	1290
0	1
0	113
0	119
2	0
0	0
0	0
0	0
50	0
0	0
16	412
12	230
0	366
3	4
4	5
1	34
0	0
2	83
6	7
0	17
3	597
9	0
0	584
0	535
1	57
5	128
0	328
0	9
0	0
2	31
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	1050
1	312
0	854
0	368
0	753
0	343
3	0
0	0
0	0
0	0
284	2822
73	2822
1	48
0	119
0	48
0	0
0	0
0	0
131	486
0	190
54	281
0	423
0	60
0	1
22	0
0	0
2	0
2	29
7	2
0	0
436	0
10	338
0	320
0	318
2	330
0	17
0	9
2	38
6	54
0	61
0	18
12	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
98	28
11	186
0	18
1	0
4	33
0	30
2	0
23	125
4216	575
31	566
1	57
3	0
0	0
2	40
7	40
10	71
0	53
1	23
1	61
0	0
0	17
2	2
0	0
0	1
0	1
14	18
0	18
0	0
0	0
0	0
0	0
0	3
3645	834
58	75
40	0
1	746
0	0
0	0
0	6
1	0
0	7
2	1281
0	5
0	6
48	452
0	1363
1	3
3	31
1	741
5	933
0	231
173	117
19	34
0	83
14	0
0	2
0	2
0	2
23	271
0	50
8	271
435	704
3	0
0	121
9	29
1	581
0	77
1	11
0	85
0	20
3	46
52	67
2	861
55	835
0	0
21	230
0	16
0	860
6	53
0	106
41	460
0	752
4	1
1	6
0	2
7	18
0	22
0	1
3	4
0	26
10	130
2	10
10	0
4	10
30	45
0	49
0	49
2	93
63	434
1	424
0	374
0	368
0	242
0	253
0	368
0	230
0	16
7	278
0	309
0	114
10	554
46	550
8	480
1	96
1	90
0	0
6	977
12	1
16	977
0	1
0	282
27	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	1793
4	276
0	7
32	503
3	528
6	9
41	1601
3	0
1	6
0	4
0	105
1	6
0	29
0	294
0	206
0	38
64	40
0	0
8	0
0	0
18	0
0	0
3	0
251	613
18	613
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
20	38
0	26
0	16
0	30
0	0
0	0
0	0
0	0
11	1
0	1
0	8
0	11
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	42
0	36
2	18
1	31
0	23
0	0
0	0
0	0
6	7
1	0
0	0
0	48
5	91
1	269
2	247
1	236
5	77
9	232
0	1
9	11
0	23
0	155
0	11
0	3
7	2
0	0
0	0
0	0
0	0
29	2
0	0
12	867
3	800
0	287
0	355
0	319
0	259
0	251
0	77
3	173
0	0
1	282
0	1
11	3
2	6
0	0
0	0
48	460
0	299
3	161
0	29
11	0
9	1793
189	2013
5	90
2	377
0	12
2	74
0	638
5	582
0	158
0	0
348	1923
7	1777
24	11
0	157
3	72
3	8
10	8
36	0
10	37
9	1
0	6
37	0
0	12
0	71
0	0
0	0
0	0
0	0
0	0
3	1
0	1
47	149
0	141
0	86
0	34
3	34
0	31
0	22
0	0
0	0
240	255
0	255
3	0
0	16
3	3
0	0
0	0
0	0
12	19
0	17
0	3
0	1
0	0
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3092	8
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
375	200
1	46
28	154
55	0
22	0
32	0
3	0
170	278
308	275
0	55
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	117
0	117
61	1643
116	1643
1	19
12	19
0	1
0	1
0	8
0	10
0	0
0	0
0	2
0	6
0	0
0	2
0	6
0	0
0	0
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
4	0
0	6
0	9
0	10
0	7
0	7
0	7
0	2
0	0
0	9
0	8
0	5
0	4
0	6
0	7
2	7
2	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
30	0
1633	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
766	11018
0	10871
1	993
4	431
0	634
0	174
0	457
10	0
7	0
4801	833
0	514
6	309
0	0
1239	1
9	0
16	146
6	146
15	1355
6	927
96	1325
24	874
6	0
1	214
5	252
0	91
7	322
47	957
0	15
9	345
0	940
8	598
11	600
1	354
0	18
5	183
0	0
26	269
13	20
1	177
0	177
0	0
13	177
0	18
0	172
3	177
0	594
63	594
1	621
2	588
43	441
1	73
0	21
82	145
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	26
55	375
7	373
29	25
49	999
0	1001
0	83
0	24
4	793
0	0
1	2
26	0
0	0
24	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	317
0	366
0	127
1	36
23	157
20	235
1	10
0	4
1	3
0	0
5	2
1	2
134	0
375	49072
55	49076
37	25033
63	9
8	2526
696	28024
15	714
16	23
120	133
6	127
1	1253
0	0
0	0
0	0
3	1
20	375
3	2
8	584
0	574
1	3
0	366
10	344
0	3
19	3
0	299
1	375
0	612
0	276
0	199
0	478
0	466
0	282
0	24
0	7
0	0
0	3
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	13
0	13
0	5
0	5
0	5
2	2
5	54
0	90
135	130
0	0
0	340
31	372
0	24
0	0
0	39
0	22
0	0
277	2634
21	281
0	606
4	24
0	1787
0	1
0	4
0	860
0	0
45576	72
3	1
15	661
155	1688
0	1181
0	921
6	19
2	1048
9	1124
0	0
11	0
0	30
0	0
2	31
15	30
0	1
0	30
0	30
0	30
8	29
1	29
2	23
0	0
0	0
0	0
0	0
0	0
15	697
11	705
1	652
0	741
4	706
3	569
15	120
4	32
2	0
0	0
22	0
19	875
3	0
659	1942
0	775
27	319
0	293
0	193
0	351
0	600
22	979
14	911
23	869
90	826
2	57
0	35
0	674
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
11921	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
130	225
0	191
0	0
0	0
0	18
0	31
0	0
0	0
0	0
0	0
0	0
4	325
950	751
3	159
5	103
1	377
94	67
7	67
9	29
0	0
22	659
2	659
0	0
0	0
1	232
136	250
0	79
0	1
1	2
0	0
13	676
111	773
0	134
0	36
0	7
739	172
0	2
1	126
1	0
2	43
11	0
0	0
0	0
95	9
0	9
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
637	43
4	0
0	8
2	468
4	6
6	102
18	441
0	327
0	0
3	152
1	0
6	0
198	1037
2	12
38	1025
0	0
0	0
131	0
0	5
0	5
0	5
0	3
0	3
0	0
0	0
0	0
164	53
0	0
13	39
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	68
0	34
0	34
0	10
2	10
8	6
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
48	58
2	51
0	54
3	45
0	4
4	0
0	0
0	0
0	0
133	13
0	13
25	0
229	743
0	743
6	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9180
0	0
0	0
0	0
2	0
0	0
0	0
6	7
0	0
0	18
0	0
189	442
0	288
0	0
5	17
1	317
0	846
8	72
0	209
5	195
44	34
0	328
1	86
3	236
62	667
0	24
1	9
0	0
27	0
3	0
0	0
0	4
0	0
5	77
104	33
0	0
17	86
0	0
2	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9321	16
0	0
0	0
2	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
39	73
0	73
101	1036
4	1009
0	28
0	33
0	17
1	17
0	7
1	1
9	85
0	86
0	74
0	13
19	11
0	10
0	0
1002	101
0	98
9	57
2	55
0	47
0	0
0	0
0	0
0	0
3726	4518
22	4515
2	0
0	0
0	0
14	0
0	0
373	605
22	605
11	512
197	514
1572	25
0	22
1	9
0	16
12	0
72	0
34	4412
770	5344
2	626
29	0
2	0
545	115
74	113
0	654
4	560
0	611
20	485
1	13
25	361
4	0
17	134
5	122
0	4
10	77
14	71
34	10
2	9
0	0
27	355
1757	363
3	0
2	115
0	118
1	27
0	18
1	0
0	0
0	0
0	1959
0	2072
185	2047
0	31
16	0
0	0
0	4
0	6
0	4
0	4
0	5
0	5
0	6
0	6
0	6
0	5
0	4
0	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
970	1018
1	0
0	0
13	1017
0	232
2	0
378	0
33	1178
52	1093
2	61
36	104
14	0
0	0
4982	8
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
444	1
1	0
2	0
59	142
51	142
0	34
0	0
0	11
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	5
0	3
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	3906
251	3908
0	3691
0	87
2	256
612	1565
10	1563
0	229
36	2
0	2
1	0
0	0
181	705
33	705
0	191
0	4
0	8
2	10
0	10
2	8
0	0
2	0
1	0
23	2789
119	2911
7	797
1	0
3	32
0	176
48	2
7	8
5	22
20	13
0	3
10	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
1	0
2	0
23	4
8	891
7	634
1	776
8	722
0	821
0	117
1	1
0	49
0	43
0	331
5	240
0	66
15	299
7	4
1	235
0	0
0	28
1	36
0	0
0	0
23	96
0	0
0	98
5	87
0	1
0	0
10	72
0	4
2	31
12	48
0	45
0	8
14	19
1	0
0	2
24	2
108	970
182	914
13	1178
9	1235
331	1235
5	754
22	231
1	187
18	50
0	10
0	0
0	0
0	0
2	0
7	0
0	198
0	148
5	129
0	231
12	183
0	23
0	37
6	14
0	183
0	36
0	146
0	0
0	59
0	25
0	37
229	303
15	2
0	283
6	254
0	0
0	1
16	1
2	0
13	1
23	1
2059	75
0	22
3	50
322	116
2	99
0	0
1	17
0	1
12	1
40	973
0	813
0	814
12	624
0	815
0	814
0	588
2	11
0	102
0	10
34	0
0	4
0	0
3	4
1	2
1414	508
1	405
0	100
0	0
418	0
781	945
0	404
7	99
0	702
5	1
4555	267
41	62
1	197
7	0
7	1
1	0
17	0
10	1
24	1
34	1
0	0
21	0
0	0
0	0
160	273
0	65
2	94
0	40
2	75
4	49
0	210
10	30
0	9
0	1
0	33
0	0
33	0
243	37
0	37
4	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
2	0
1	0
0	6
2	6
164	8
1	0
0	0
0	0
0	0
0	0
8	106
0	8
2763	440
5	107
9	197
70	344
0	237
0	0
0	14
1	10
0	10
745	4910
169	4378
209	738
18	155
0	4541
0	366
2	6
4	5
44	5
3	16
4	189
1	0
0	17
1	42
6	470
57	501
0	35
8	51
150	55
3	6
0	42
1	22
4	21
8	24
0	3
194	261
29	219
0	177
0	8
0	18
3	38
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	45
2	45
0	27
0	0
0	0
0	0
3	0
239	130
0	129
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	10
11	10
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	2
0	9
0	4
11	132
12	33
23	132
0	25
14	4
0	0
4	272
6	302
3	290
0	291
540	9
3	12
0	4
4	7
0	48
9	24
0	33
3	40
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	490
0	521
0	265
0	265
0	404
0	449
0	170
0	282
0	354
0	182
0	185
0	142
0	72
0	74
0	193
0	57
0	88
0	7
0	0
0	0
0	0
0	75
0	104
2	284
0	14
0	15
0	7
0	13
0	75
0	21
44	240
0	68
1	6
0	0
0	0
0	0
0	0
0	0
0	301
132	727
22	728
2	599
5	128
9	16
53	16
0	0
0	0
0	4
0	5
5	9
998	0
362	7
0	7
0	129
6719	1316
0	1307
4	0
0	0
0	0
12	255
1	255
8	1
1	2
0	255
0	32
0	42
0	0
72	946
0	996
4	789
0	602
0	71
0	1
0	0
0	70
2	0
109	498
2	7
0	123
0	122
0	1
70	0
0	0
0	0
2	0
32	0
0	12
9	0
98	12
1	245
47	407
20	259
20	108
0	119
2	68
0	237
1	85
2	43
6	1
0	154
0	0
0	0
1057	2
0	0
35	6474
1	141
0	6474
7	4001
0	49
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
11	0
15	0
416	0
1409	463
0	27
3	435
0	20
16	0
0	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
8	94
2	0
0	0
0	0
0	0
0	0
569	32
8	1
0	29
0	1
1	48
0	48
0	48
0	51
0	48
0	51
0	49
0	45
1793	920
0	917
10	7
0	0
0	4
0	3
0	3
0	4
0	2
5	1
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	2
100	163
2	31
12	163
0	0
0	0
0	0
0	0
0	0
0	0
323	0
0	0
0	0
0	0
10	41
4	44
0	12
0	26
0	14
0	0
71	1221
10	1176
5	619
20	83
8	45
11	94
0	93
19	88
2	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
73	2309
4	2075
27	1059
1	1265
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
1	14
16	14
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	55
239	54
52	0
0	0
93	167
0	120
0	64
0	152
0	0
0	0
7	1607
0	1493
11	1392
0	1214
33	1142
13	238
6	250
0	9
35	264
0	0
2	1
51	830
1440	1042
7	798
0	752
0	717
0	189
5	154
0	72
9	78
0	25
1	50
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	193
0	318
0	0
0	296
0	166
0	3
5	3
0	7196
0	3427
3	6767
46	3119
33	2
1	27
5	42
3	8
4	56
0	127
3	2
79	163
0	3512
8	63
1	3
1	3
1	0
0	0
0	0
1	1
0	1
0	0
0	1
0	1
32	617
5	186
176	2449
0	2528
594	3419
8	2894
0	368
11	642
1	2
1	0
686	1
4	0
0	0
0	153
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
90	4975
0	4875
0	4975
0	4549
0	60
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	85
0	88
201	4
141	1892
0	1621
0	1492
15	499
1	476
1	192
1	487
14	36
1	10
0	5
1	2
2	5
0	0
0	0
0	616
31	64
0	102
0	617
0	84
1	518
0	552
6	37
0	43
0	661
2	0
0	5
1	220
0	7
0	84
1	646
0	1
0	235
4	3
52	0
2	30
0	3
2	537
0	3
0	0
16	0
0	579
3	54
0	12
0	9
0	3
0	8
22	0
4	0
2	406
1	0
0	0
0	0
0	0
0	0
0	0
1	0
14	0
0	0
50	43
6	12
0	40
0	22
1	0
0	0
0	0
0	0
23	51
0	62
2	50
298	1609
25	496
28	1402
0	271
4	279
3	122
6	5
19	0
3	45
7	20
0	12
0	11
0	1
0	2
0	8
0	6
1	6
0	11
0	7
0	0
0	6
0	959
71	959
0	959
2	926
0	13
0	79
0	59
0	41
3	10
0	0
0	89
21	650
5	178
5	141
17	258
0	648
0	0
9	1
0	0
19	0
5039	6237
13	6226
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
889	7688
43	1062
0	1
32	1
2	391
0	191
236	7366
5	120
3	4032
3	2
0	39
1	0
0	20
4	3
0	20
0	2
0	2
0	6
0	0
0	2
0	2
0	223
0	223
10	189
4	142
0	0
0	9
1	1
1	0
0	0
216	289
5	273
0	29
0	24
