UniqueCount	AmbigCount
0	38
0	34
6	41
1	0
38	0
0	0
0	0
482	105
0	39
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	5
1	0
0	0
5	1
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
437	635
48	635
23	98
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
409	0
49	0
0	0
13	36
4	36
4	0
0	0
0	2
0	2
6	911
895	988
11	750
0	377
1	625
2	0
0	0
2725	1201
63	948
119	4
0	39
13	326
38	528
2	0
0	3910
0	4105
5	3460
2	1747
7	17
106	1724
6	73
9	75
7	192
19	4
0	0
15	0
31	68
259	225
1	251
38	64
1	209
2	426
15	421
3	37
0	420
16	37
49	37
42	35
0	9
31	301
6	9
2888	864
39	862
13	3
353	3
80	0
72	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
679	0
0	0
0	13
0	0
0	0
0	0
0	0
6	0
442	3643
2	5
0	9
0	2030
124	3636
7	39
171	1
0	0
11	16
0	11
1	15
0	0
0	0
0	0
0	0
0	0
131	20
3	20
0	0
20	0
35	0
0	0
39	0
40	0
1	0
0	0
25	2
0	0
1	234
487	393
0	281
0	257
0	35
0	0
0	0
0	185
158	0
9	0
0	0
0	0
34	4
0	0
0	0
0	0
0	1442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	4
1	3
0	3
0	4
0	0
16	0
0	0
11266	3100
14	3121
57	2242
9	1562
1	1378
21	181
33	1213
0	1177
64	24
10	16
0	46
84	34
0	0
8	67
0	61
2	74
7	1
0	34
29	119
1	119
0	7
0	0
189	165
3	171
0	168
2	113
0	47
0	10
0	5
3	0
0	557
1454	597
2	157
1	34
3	297
16	259
23	308
0	301
0	315
0	341
7	13
0	39
13	3
0	86
0	42
0	28
2	46
24	491
0	617
2	649
0	138
0	42
1	203
0	59
164	18
35	0
145	7
4	8
0	1
0	0
0	0
0	0
0	0
0	0
1	26
0	0
23	546
1	155
0	542
0	16
1	0
0	0
0	0
7	0
35	201
16	226
23	147
92	2
82	3
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
26	7
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	14
0	0
1	0
1	121
3	121
0	104
0	54
0	13
2	3
1	0
0	0
2121	746
1	70
0	579
5	129
0	40
20	1
0	100
15	19
69	12
0	0
19	0
0	1371
11	1371
228	1410
10	127
3	0
10	20
0	280
0	143
0	39
14	2
0	31
0	1
4	36
0	0
0	0
0	8
0	29
0	6
0	0
2	4
0	3
0	42
0	44
0	42
0	16
0	15
2	8
3	2
0	0
0	2
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
4	0
0	0
63	0
15	36
0	36
1	22
0	1021
0	5
0	0
3	0
2	0
0	0
1	135
0	136
2	77
0	8
0	31
0	30
22	0
1	0
186	5
12	0
1	0
0	106
13	124
0	108
7	104
0	84
0	120
0	2
1	0
0	2
0	7
0	7
0	7
0	0
0	0
13	171
10	151
0	171
0	171
0	4
1	2
0	2
4	2
0	0
21	44
117	0
101	26
0	24
0	0
0	1
0	0
5	2
3	9
0	7
0	4
1	0
1	0
1	0
17	2
0	2
7	0
0	632
0	25
43	0
292	1171
4	278
0	1071
5	7
0	2
1	1
0	1
383	1599
14	1624
74	182
17	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	1618
30	1618
2	0
0	2
2	101
1	24
7	49
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
3	70
1	0
2	0
0	10
0	4
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
8	64
0	69
0	65
0	21
0	1
0	21
0	1
0	1
1	20
0	20
0	0
0	0
0	0
0	1496
8	3396
15	3680
8	3581
3	2119
0	2118
8	1506
7	1479
10	444
323	14
4	19
0	22
0	24
50	37
1	34
13	48
21	48
2	0
8	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
917	129
0	103
0	21
2	0
0	0
0	1
5	1
5	0
0	0
9	0
15	22204
142	8484
0	3910
12	5040
13	108
0	2993
1	18139
0	822
0	692
0	24
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	12
0	17
0	17
0	11
53	33
0	31
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
4	1
0	2
0	0
0	6
0	1
0	6
0	8
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	19
0	63
0	19
0	11
0	11
0	4
0	15
1	0
8	16
0	23
1	8
0	5
0	3
10	0
0	113
0	117
0	4
0	125
0	0
0	0
0	15
0	8
0	114
0	7
0	2
0	6
0	0
0	102
0	110
0	0
16	40
0	4
0	0
0	47
0	0
2	0
0	0
0	40
5	6
40	112
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
1	0
0	0
0	0
3932	153
8	17
0	130
0	0
1	0
0	0
0	2
0	4
0	4
1	0
0	0
1	0
0	0
1667	3320
10	3319
1	623
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	699
18	699
0	446
0	205
0	166
0	146
0	1
71	0
0	0
0	0
0	0
6	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
454	3588
41	3588
29	18
49	44
6	41
12	2
15	1
13	20
0	4
0	16
0	0
1	12
0	12
0	8
0	0
209	21
2	16
1	5
2	2
0	4
0	3
0	3
0	4
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
5	1
0	2
1	0
426	121
0	122
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
7	0
56	27
1	4
0	0
0	7
2	4
0	20
0	284
0	0
293	352
0	200
0	210
0	2
4	360
0	205
0	73
0	165
0	34
2	288
0	25
0	5
1	419
0	313
0	209
0	33
0	0
0	29
0	30
0	0
0	0
0	32
1	30
0	29
2	6
0	29
0	0
0	4
0	8
2	0
0	0
10	0
0	0
25	0
2	0
0	78
72	450
25	450
1	8
0	0
0	97
1739	1571
0	883
0	0
21	1329
0	674
0	0
2	0
6	17
0	3
0	29
0	2
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
525	9
0	9
0	123
0	122
2	123
0	31
0	3
0	6
1	0
0	6
0	6
3	6
1	0
0	0
0	0
0	0
1	0
0	0
0	0
46	0
337	120
0	56
6	63
6	2
14	2
9	1
1	9
20	2
28	863
15	482
0	51
1	30
0	0
16	616
2	16
0	86
0	68
1	68
25	151
1	112
1	429
3	331
1	6
0	0
1117	1
0	0
46	332
0	332
11	75
0	53
0	0
0	0
0	7
12	0
0	0
16	744
17	600
2	537
10	70
2	193
0	60
0	0
4	137
29	0
2	2138
0	1111
46	681
14	2117
15	180
5	637
76	1336
0	134
2	41
0	0
0	1055
46	151
8	1086
0	1061
7	34
0	419
2	92
0	0
41	451
24	536
14	311
5	1
0	6
10	10
1	47
109	9037
22	18
0	753
8	8665
2	19
0	5833
18	234
11	84
9	38
2	49
3	32
2	47
1	46
0	29
58	37
8	40
1	27
0	37
0	24
0	0
0	0
0	0
0	0
0	0
0	144
4	21
1	21
4	7
4	28
0	0
76	0
28	0
17	580
16	56
142	528
0	0
0	528
0	9
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
6	0
36	0
0	5329
69	5315
97	1717
0	0
158	0
47	0
0	0
1	0
4	2
0	2
0	2
0	2
0	2
436	1107
0	1120
0	1041
1	63
0	552
7	559
0	572
2	535
13	520
5	604
0	398
0	536
0	656
0	53
1	0
0	84
0	27
9	14
0	8
0	3
0	3
0	0
0	0
0	0
6503	2067
107	1
175	2058
0	1293
219	1
279	0
48	0
2	39
5	421
5	7
0	420
1	11
5	3
1	95
0	47
0	268
0	0
0	2
0	308
16	3
6	17
2	61
3	32
4	34
0	43
0	47
0	5
0	1
0	1
0	1
6	0
94	7
0	7
0	3001
59	2996
0	229
0	651
3	773
0	47
81	0
1	0
1	0
0	0
0	0
0	0
284	18
1673	585
6	12
0	390
1	0
738	1071
6	1261
2	1042
0	911
56	454
1	101
0	139
0	73
1	4
0	8
14	10
1	0
187	12
12	9
0	3
17	0
0	0
0	0
83	24
0	24
31	0
0	0
0	0
2	0
0	95
0	0
0	93
806	169
38	0
10	0
380	26
4	64
1	6
9	59
0	20
188	344
3	46
4	343
0	14
0	76
0	52
30	6
9	2
0	2
0	0
33	152
0	152
7	0
0	5
0	5
20	2201
0	1928
0	836
27	1239
38	363
4	0
1	0
0	0
0	0
0	0
12	99
0	89
0	75
0	0
0	0
0	0
0	0
0	0
0	0
12	204
22	204
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	8
0	8
0	8
0	4
0	0
0	0
0	0
0	0
67	239
0	209
6	1
34	167
0	4
2	72
5	19
17	9
4	1
18	0
0	0
1	171
51	199
0	0
0	0
2	167
0	42
147	1
175	0
24	563
11	708
2	549
22	499
0	519
5	434
5	0
13	142
1	2
8	9
0	23
1	63
0	35
0	0
0	905
4	6
35	744
0	873
0	31
0	27
0	0
9	0
9	52
3918	819
37	815
0	318
141	10
0	10
94	3108
76	2769
0	0
1	191
0	106
0	40
5	288
6	22
42	1066
5	137
0	88
0	117
0	16
2	678
0	0
85	1
1178	214
6	198
0	177
0	18
0	31
1	22
0	13
0	0
29	0
12	899
0	651
0	457
57	0
43	328
0	659
0	0
135839	36064
87	35872
89	3903
1221	3909
57	2154
9	569
0	6
9	0
36085	67
1098	15
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
155	210
0	26
0	169
4	46
3	2
0	0
4	100
3	150
0	44
3	6
0	11
0	60
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	9
0	5
0	7
1	8
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
3	274
0	83
0	71
2	92
9	276
7	3
0	74
0	70
2	0
0	66
0	68
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
3	29
0	37
0	30
4	1
0	1
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
5	0
0	1
0	15
254	49
7	0
7	1
0	7
0	0
33	15
0	29
2	44
0	7
0	12
63	726
6	900
48	800
91	3
110	0
0	0
0	0
0	6
1	6
0	0
0	5
562	358
3	356
0	0
1	17
2	17
8	0
1	5
3	0
0	337
15	351
0	223
0	0
2	1
0	0
1	1
0	2
0	0
0	0
161	180
21	22
1	158
0	15
0	0
0	14
0	14
0	1
0	2
0	13
0	0
0	0
0	0
0	0
19	6
15	6
6	496
17	426
4	207
5	173
0	0
7	151
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11714
0	0
0	0
0	0
0	0
7	0
0	0
94	309
79	370
67	373
0	7
2	44
3	10
2	12
3	9
2	3
39	9
3	7
0	10
0	0
856	0
28	117
62	415
0	367
0	326
0	1
3	1
3254	3
509	2
12	515
0	518
53	107
0	130
0	124
0	6
7	0
0	4
0	6
2	0
0	0
2	0
660	148
6	97
0	129
6	1
0	14
1	26
0	124
0	113
9	126
0	27
0	34
0	4
4	15
0	0
2	1
0	0
0	2
0	0
0	368
10	368
29	0
1	0
1	0
0	37
0	21
5	30
0	32
0	36
0	7
58	169
1	39
4	107
28	43
0	29
4	61
4	12
0	16
1	0
20	86
14	71
1	22
0	62
0	3
79	495
7	488
0	46
8	12
3	7
0	8
0	58
0	4
0	16
0	9
0	192
4	192
145	353
0	196
0	156
0	191
0	143
1	297
0	59
3	0
4	1
0	0
103	441
8	446
2	342
3	369
0	68
106	48
48	60
3	46
0	9
6	9
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
103	49
1	49
7	0
3	26
0	26
0	26
212	23
0	17
1	70
0	87
1	87
0	0
1	1
0	0
21	4
1	19
92	80
0	72
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
174	311
1	0
106	311
0	0
10	541
0	554
0	229
0	147
0	0
17	135
0	135
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	6
0	6
0	0
0	0
0	0
0	0
690	0
0	0
0	0
1756	15
72	14
29	8
439	8
0	8
0	0
0	0
4	1
0	1
0	1
80	1502
1	1522
0	2
1	14
6	130
0	17
738	17
0	17
1840	91
8	89
3	0
0	1281
0	1261
4	343
2	982
35	214
3	279
0	59
2	10
0	3
0	0
51	0
16	0
2	41
0	0
540	698
6	696
0	0
0	2
0	9
0	9
5	9
0	0
0	0
466	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
24	517
27	50
0	356
2	472
0	275
0	164
0	0
4	2
1	65
0	65
2	18
1	0
83	0
143	2025
4	1833
147	0
0	2025
2	1585
37	0
0	0
0	0
0	0
0	0
0	0
0	37
0	11
53	37
0	0
22	290
2	446
19	488
1	465
0	0
7	0
0	182
1	0
3	99
3929	191
1	185
216	4
248	59
0	50
1	74
0	24
0	0
1108	1089
3	476
0	684
0	0
5	766
35	43
7	385
0	11
0	0
1	10
0	11
3	101
0	101
0	30
40	1
0	0
0	0
0	0
0	0
211	612
1	401
4	491
9	39
13	844
0	756
1	660
2	757
2	22
1	32
1	29
8	11
0	14
0	11
0	8
0	13
16	11
11	0
0	0
0	0
0	0
0	0
0	0
6	15
12	15
2	0
1158	385
2	205
4	172
1	88
0	42
0	0
0	11
0	9
0	9
0	2
0	0
1	0
39	730
0	701
3	328
0	726
0	2
0	0
2	12
15	92
54	2
0	1
0	82
0	0
0	0
0	0
5	0
9	272
26	299
28	44
0	36
2	27
3	25
0	32
0	1
0	1
0	0
0	0
0	2052
2922	2208
1	1789
25	1285
0	651
1124	701
390	704
0	4
23	0
9	0
4	0
0	0
31	0
261	186
7	196
1	0
48	44
28	126
24	23
6	660
3	0
0	0
0	0
0	0
0	4
0	4
12	4
0	4
0	0
0	0
0	0
0	0
2	0
0	3
0	3
2	249
18	521
20	91
3	248
0	0
306	2
0	0
0	0
339	0
53	0
779	98
0	69
0	7
4	20
9	6
0	0
0	6
5	19
0	1450
12	1455
31	1391
0	13
0	1393
0	1429
0	32
8	62
26	4
11	12
1	4
7	13
19	13
2	9
4	462
1	59
6	295
56	63
0	413
0	0
0	74
0	156
0	345
2	4
4	66
5	0
7	6
2	18
0	29
0	16
5	16
0	159
3	46
6	106
10	43
3	37
13	52
3	52
0	39
10	170
0	13
9	173
3	117
2	67
0	0
2	4
6	1
0	4
3	15
1	5
0	1
0	7
0	0
0	0
126	312
2	77
0	26
9	241
0	7
8	10
1	0
0	0
0	5
0	20
0	7
46	7
3	158
3	159
9	138
0	39
0	14
0	10
0	14
1	25
3	3
0	7
997	241
1	125
18	210
27	71
2	16
0	2
0	0
0	0
0	6
12	0
66	439
1219	573
11	145
14	0
10	194
13	194
2	11
1079	360
18	324
37	4
0	90
67	105
2205	397
0	157
8	71
0	0
0	12
15	228
159	27
0	11
0	0
5	17
0	2
10	1
2	0
3	0
0	0
0	0
0	0
0	0
209	821
0	831
0	765
0	186
0	139
4	92
0	39
1	2
6	0
0	0
0	0
0	14
0	14
121	491
3	491
1	0
8	668
33	584
69	486
79	632
1	90
2	38
2	91
77	9
2	1
0	0
1	1
0	1
0	28
13	174
0	0
0	172
0	9
0	67
20	75
2	98
0	0
19	31
2	364
13	406
0	38
0	127
1	170
9	362
0	1
0	84
0	82
0	25
3	1
0	42
0	8
494	9
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
9	78
8	78
0	7
0	0
0	25
0	25
0	25
0	25
0	28
0	25
0	4
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	859
0	837
0	811
0	735
8	414
0	11
3	16
22	373
0	24
8	0
0	11
0	10
0	0
9	161
0	1
0	1
9	169
11	10
1	9
18	6
0	5
0	0
63	0
0	0
0	0
0	0
0	3
0	3
2	14
0	5
0	13
13	98
0	98
0	1
0	0
2	0
9	810
27	2687
0	275
24	2290
1	376
0	953
2	336
18	618
2	97
2	620
230	1549
38	42
0	310
0	0
0	0
0	0
0	0
0	0
0	0
55	0
476	2184
170	2184
11	9
21	1342
0	572
0	411
0	0
0	0
0	0
9	276
54	39
0	285
86	352
2	76
108	16
0	7
0	9
7	2
1815	1179
0	967
0	635
0	30
22	147
23	162
14	39
24	0
11	0
0	0
0	7
0	7
0	0
1565	7
1	55
0	62
0	57
0	59
0	50
0	22
0	2
0	0
0	331
0	290
13	285
0	95
5	36
0	36
4	281
51	24
0	28
32	174
2	34
23	1
2521	4732
56	4744
44	3564
0	634
0	878
0	744
2	0
0	826
6	1519
26	82
0	49
277	2
8	17
2	110
1	30
1	0
0	8
11	85
3	125
0	125
0	120
0	80
0	80
0	14
0	0
1	1271
0	1289
1	1259
0	14
4	6
0	31
7	23
6	0
1	0
81	0
10	0
21	0
0	7
1	6
0	6
0	4
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	310
3	325
3	131
16	6
17	25
1	0
0	0
1	0
9	0
0	0
0	3
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	202
5	143
0	265
8	274
0	236
0	251
3	7
3	70
0	25
0	2
15	0
0	0
0	0
4	2306
116	2224
2	2151
37	1701
6	160
0	0
0	0
1	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	2
0	2
0	2
0	0
1	1
0	1
2	2939
0	2725
1	2697
0	2492
0	408
0	2026
7	158
0	2384
3	774
0	128
1	1112
11	2103
0	1070
1	3
0	859
0	169
276	1598
0	58
0	0
0	0
0	0
0	0
0	0
0	0
7456	81
0	47
175	572
0	8
0	46
6	19
55	428
3	17
11	25
52	293
9	214
22	48
30	0
1	46
4	53
0	13
0	0
0	939
64	943
0	443
0	1
24	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	316
339	370
0	203
5	283
1	85
0	83
0	203
2	134
0	217
5	165
77	0
24	22
0	3
0	16
0	0
0	0
0	2
2	5
0	0
0	0
36	101
0	101
0	0
2616	3
287	47
13	1
3	11
0	35
0	2
0	2
0	0
74	1060
84	1321
189	0
242	1067
32	168
23	15
5	477
240	829
3	372
28	460
0	96
5	17
0	0
0	0
0	0
0	5
0	5
0	5
197	154
20	65
0	89
0	2
55	41
0	0
68	43
18	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
439	13
0	13
11	6
954	76
0	30
0	69
0	13
6	0
0	0
0	15
0	2
0	2
0	9
7	9
0	6
512	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	120
0	20
0	82
0	75
1	0
0	0
11	19
12	2
1	49
0	1
0	0
0	6
0	0
14845	2273
42	1225
8	1024
0	0
0	0
0	0
0	0
0	0
481	1
1319	187
6	14
10	0
0	169
0	0
6	0
0	2
3	17
2	43
0	19
18	201
13	207
0	0
0	313
0	313
0	288
2	288
10	58
1	0
0	0
0	8
4	5
0	3
0	10
0	0
9	7
0	0
3	1
0	0
0	0
0	1
1375	1424
3	403
4	336
4	87
0	203
1	64
0	319
0	925
2	79
0	0
0	0
0	0
0	0
0	0
0	0
185	414
1	7
11	119
23	1
10	30
93	153
3	21
3	120
0	0
0	0
0	0
15	524
7	524
1	163
0	0
1237	2
0	0
916	2554
3	2130
230	2194
144	9
82	0
5	185
17	185
2	8
0	0
0	105
0	103
0	97
2	7
1	22
4	26
0	6
0	0
0	0
0	0
0	92
6	175
0	87
0	175
15	5
0	2
0	2
19	86
0	86
112	1239
13	1258
15	296
0	121
0	0
0	0
0	0
0	0
166	100
0	88
0	95
10	0
1	1
0	0
0	1
2	0
63	1
2	17
6	0
0	17
4	0
2757	4
82	262
49	242
2	38
12	10
8	0
299	373
2	373
0	127
3	1
0	0
0	0
0	0
0	0
0	0
0	0
2	165
0	165
19	155
0	2
0	129
1	2
0	130
3	45
0	134
0	136
0	123
0	128
1	10
4	73
9	78
0	1
0	2
0	4
0	10
0	15
0	2
0	471
0	429
29	48
0	48
10	47
841	32
0	28
2	2
79	824
0	819
17	838
0	443
4	1
1	0
6	3
0	0
2	2
0	3
0	0
0	0
486	38
0	34
15	1
0	0
5	1039
96	307
0	534
527	1436
1	96
4	45
44	118
0	684
4	1258
0	478
0	467
0	115
0	57
1	32
0	72
0	20
92	0
0	0
154	1838
1333	1836
44	0
0	0
1640	386
13	1
7	1
5	86
1	278
24	3
19	25
900	1
129	169
17	130
28	22
0	66
1	4
165	390
3346	1375
263	419
47	301
139	166
110	10
58	109
0	0
0	0
0	0
180	4
139	1936
3	1375
2	1191
9	1146
2	1019
3	66
5	127
14	27
26	21
7	89
0	28
0	0
16	272
12	47
0	18
14	0
3	262
0	10
10	194
0	190
0	4
0	3
0	3
0	0
0	0
0	0
0	124
30	9
0	6
1	0
797	4
1	0
0	0
0	0
0	0
334	1253
37	588
0	69
126	1094
0	0
0	5
5	332
111	332
0	0
0	0
0	8300
27	9837
1	8078
0	8616
249	6828
2	8654
0	6137
0	9090
0	6681
0	5971
0	1618
2	1549
6	1651
4	1260
0	2191
0	1579
0	1630
257	1631
211	6
128	378
9	153
0	0
0	0
0	0
0	0
0	0
0	0
132	672
0	313
0	156
5	653
0	301
0	633
30	1
3	25
6	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
18	0
788	646
0	433
61	178
18	9
0	34
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1
372	105
0	11
0	1
2	0
3	105
0	0
139	246
62	234
0	5
0	15
0	4
9	23
0	6
8	3
1	0
4	7
0	0
1	0
0	0
1151	12882
0	3821
7	3265
128	9519
3	5502
69	5
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	545
38	558
36	279
17	108
0	217
19	77
1	87
18	10
21	353
1	225
2	83
2	211
0	22
73	45
18	326
0	13
0	43
13	1
0	21
1	192
7	286
24	0
23	170
2011	11
62	0
0	0
2	0
0	0
0	0
0	0
0	0
34	681
14	1570
0	2859
0	2829
0	0
548	1
3	693
0	1154
41	1102
0	1093
27	1145
14	0
17	85
187	370
0	0
0	0
0	0
0	0
50	1242
59	41
2	219
0	1325
3	1111
244	50
92	19
161	0
1186	499
3	499
20	272
0	56
0	56
0	2344
2040	2347
0	235
8	92
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	3
0	1
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
155	1
0	0
256	1216
8	1196
0	273
0	20
210	700
1	813
0	462
0	21
12	2
0	0
0	201
0	210
0	18
1	114
0	1
0	0
0	0
50	0
68	2548
171	1780
0	2620
5	1804
0	2166
0	2084
1	1541
0	565
0	987
6	593
1	97
0	86
0	209
1	123
0	114
0	280
26	170
13	7
2	398
85	472
528	16
141	0
51	0
1	0
179	2
0	0
193	0
92	0
77	0
0	0
95	0
1	149
0	0
0	0
5	118
0	0
0	0
0	0
0	0
0	0
2	645
47	522
0	787
1	504
26	671
61	67
0	67
9	6
0	743
7	697
2	198
62	1
0	3
8	109
9	20
2	12
63	0
114	0
0	51
2	121
3	236
8	0
0	262
93	0
63	0
20	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
19	4
14	0
0	0
3	18
18	66
0	68
38	27
3	19
0	21
4	26
1	21
0	25
0	3
0	10
1	0
0	1
0	2
0	24
0	5
0	0
6	0
0	1956
6	1956
158	159
2	209
0	224
25	56
27	41
4	0
65	0
0	0
0	0
0	0
1	0
0	0
0	9119
0	8706
0	183
38	1474
1	461
1	0
0	113
1	1278
0	7451
0	1952
9	259
12	4
79	0
146	37
3	0
191	2
0	0
33	0
0	0
0	0
1	0
0	0
54	0
0	4
0	5
0	643
0	0
0	0
3	14
2	15
16	14
6	1
5	602
0	16
0	852
27	0
0	728
0	711
2	117
1	741
9	0
11	7
0	0
15	259
0	130
7	149
3	93
0	129
19	1
0	14
3	0
11	1
13	0
89	0
33	0
14	462
10	465
4	14
3	117
1	0
0	0
1	2
0	2
0	2
0	71
0	282
317	351
0	194
0	101
0	0
0	0
3	0
0	0
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
41	1
1	426
0	1
6	376
2	430
2	0
12	380
0	1111
0	1113
14	0
5	221
0	385
28	1041
0	132
1	102
0	1
