UniqueCount	AmbigCount
1	17
1	17
2	12
0	0
0	0
0	0
0	0
0	0
0	0
7	505
323	2166
10	29
8	2157
0	0
130	1318
0	1248
6	113
34	6
0	6
165	202
1	21
35	181
4	83
13	79
5	0
2	0
41	1767
3	1864
3	288
0	381
0	364
0	362
0	0
5	57
0	31
36	281
0	0
3	0
6	0
0	0
0	20
5	20
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	29
2	13
0	29
0	0
0	0
0	0
0	0
0	0
0	0
335	118
0	118
11	17
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
3	536
5	536
0	116
5	116
0	438
20	34
31	5
0	0
393	200
0	200
0	199
99	0
0	14
0	14
0	0
0	0
0	0
0	0
14	552
1	553
0	18
13	546
0	2
0	1
0	17
0	1
7	367
1	134
12	183
0	159
1	152
0	125
0	114
1	1
0	41
0	13
2	17
17	41
0	0
27	323
8	323
0	44
30	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	128
0	158
0	44
905	207
0	4
17	0
3	0
0	0
341	194
0	188
0	7
0	0
0	0
0	0
0	0
1	0
0	2
0	2
570	921
45	765
2	49
1	184
0	0
7997	4954
6	4975
167	4518
7	10
17	160
3	137
2	0
0	0
0	0
109	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
19	346
12	297
0	246
10	154
5	0
11	0
12	235
162	231
3	46
0	9
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	117
0	112
1	0
0	6
24	0
0	0
4	0
194	136
0	92
0	10
0	34
0	153
0	153
39	177
2	64
12	0
0	1
7	25
4	1
6	0
6	198
54	214
19	91
28	27
0	227
20	295
2	230
0	206
0	28
5739	2339
0	147
0	28
2	48
0	0
0	7
0	2047
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	122
0	116
3	62
0	212
0	0
0	196
36	11
0	1
0	1
3	12
0	4
0	1
5	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	204
0	199
1	205
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	111
287	117
0	25
0	0
0	0
0	0
0	19
0	124
0	124
0	2
0	0
1	0
0	1
2	0
0	0
0	0
0	0
0	0
1	0
5	1
0	0
0	0
0	0
1905	505
10	4
5	434
2	268
0	152
0	261
2	212
7	6
1	0
0	0
61	465
37	465
0	465
1	22
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	662
342	776
12	705
4	1
0	516
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	100
0	74
7	159
3	0
0	0
0	0
359	557
2	539
0	273
0	0
33	28
0	28
1	0
0	269
8	310
31	283
0	284
0	245
4	199
0	162
0	11
0	7
0	55
1	1
6	40
0	17
0	0
911	625
18	625
27	62
3	3
9	8
14	0
0	0
2	0
45	50
11	48
0	0
0	29
4	0
7	8
0	7
0	11
0	3
0	5
3	0
0	0
13	78
3	31
0	54
0	32
0	45
2	69
0	6
0	2
5	46
11	854
0	849
0	36
17	133
0	4
5	44
0	38
0	12
1	151
0	6
860	2
0	3
0	3
0	3
0	0
1776	1910
17	1906
0	0
0	0
0	0
1	63
20	62
0	13
2	17
0	8
164	1
31	97
0	13
24	42
0	12
0	12
2	85
0	4
0	0
0	0
0	0
661	345
0	345
8	10
16	32
0	540
32	529
0	537
2	11
0	505
0	34
1	3
0	0
236	12
0	7
0	0
3	0
624	770
11	424
5	428
4	320
0	168
31	398
1	178
0	0
14	44
396	44
13	1
9	17
7	17
0	0
0	0
0	0
0	3
0	0
0	328
0	953
18	959
57	365
18	360
69	141
0	8
0	36
0	852
0	0
0	0
1	236
0	317
0	341
0	367
11	55
7	0
798	595
17	457
0	225
297	546
3	466
4	171
45	714
0	385
0	0
0	0
0	0
2	2
0	1182
91	1144
141	965
0	712
17	661
0	0
6	0
0	0
164	1065
2	949
11	188
2	0
1	125
26	145
0	137
0	21
12	15
0	27
0	11
0	0
31	137
2	126
5	28
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	4153
1	293
0	3958
17	519
315	4052
5	363
5	6
6	8
63	142
102	104
0	0
17	489
4	433
13	383
0	429
2	59
0	437
0	0
0	432
0	407
7	2
0	1
0	56
1	147
0	34
0	4
0	40
0	0
74	73
0	6
0	0
1	2
0	45
0	60
0	6
0	6
2	1
2	0
0	7
3	903
30	1063
6	1118
1	40
0	1077
0	1043
0	768
0	359
0	728
0	0
6	24
1	315
7	143
0	8
0	0
0	0
8	733
205	739
3	613
17	358
0	38
0	41
1	37
0	34
0	0
7	1370
7	1250
2	1284
5	1259
1	1213
0	16
7	1
0	67
9	0
4	5
0	75
0	74
4	71
1	72
2004	3
0	0
0	0
3	1479
4	1463
19	1379
8	755
0	0
0	0
37	526
0	200
0	523
1	230
0	162
19	6
3	211
17	13
6	9
1	0
0	9
0	4
471	724
0	724
0	0
11	891
21	331
14	891
0	73
3	63
1	351
0	265
5	144
0	0
8	0
0	0
31	388
0	362
0	40
0	13
0	13
1	144
49	181
13	180
0	30
1	177
3	146
5	0
1	15
0	17
0	6
2	9
0	18
3	20
0	20
0	4
124	0
9	2
0	2
0	28
0	25
0	25
0	13
0	13
0	0
0	1
0	0
0	0
0	0
17	478
29	497
47	485
1	21
7	3
0	1
0	0
0	1
0	15
7	76
7	82
4	66
13	18
0	0
10	0
15	1765
107	1974
98	1974
3	654
3	0
0	0
2	119
122	159
1	12
0	123
0	40
0	636
139	637
6	205
22	117
7	121
0	0
0	0
0	0
14	73
0	73
0	73
0	71
0	73
0	0
184	86
0	85
0	0
0	4791
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	60
3	1
9	82
4	66
13	54
0	5
15	0
0	0
0	0
47	14
7	14
2	0
3	1
5	0
2	0
0	11
0	0
58	3
1	2
0	1
0	0
0	0
0	0
0	0
0	0
9	102
99	247
0	162
1	18
5	0
6	4
3	3
0	1
2	3
0	0
5	238
5	238
0	11
10	241
1	6
0	195
0	29
0	25
0	25
0	115
8	18
0	47
0	0
0	0
0	0
0	0
384	21
2	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	379
10	449
0	530
2	195
0	10
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1093	259
147	257
18	0
1	0
0	0
88	0
6	3434
20	3846
2	2
24	2
31	688
81	2790
3	11
0	2
93	10
32	36
0	0
0	0
0	0
4183	258
0	251
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	182
3	193
0	122
3	85
0	0
0	3
0	22
6	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	670
1	972
2	1159
9	87
0	70
2	301
0	35
2	134
7	53
58	121
6	90
0	138
3	0
0	2
3	0
0	0
690	357
10	353
14	0
0	534
0	442
27	114
0	502
2	159
0	41
332	167
0	126
0	100
8	129
0	12
12	0
0	0
0	0
36	18
0	6
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	66
2	0
0	0
16	5
15	79
7	21
1	0
0	0
0	0
0	0
0	0
0	0
11	11
2	13
1	3
0	2
0	11
0	8
0	3
0	6
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
541	665
22	662
15	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	1
2	0
0	0
20	20
0	20
2	0
0	0
0	0
0	0
3	1057
1813	1154
11	762
0	376
0	630
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4497
0	4908
106	4256
3	2218
1	22
210	2147
2	83
6	149
1	128
8	13
0	0
15	1
11	41
90	82
0	106
6	38
0	74
0	249
1	246
0	26
0	240
4	29
23	16
12	10
0	2
10	173
2	10
91	33
0	33
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
64	0
0	0
0	57
0	0
0	0
0	0
0	0
2	0
94	408
11	6
0	7
0	222
0	393
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
925	138
0	138
0	0
21	0
20	0
0	0
19	0
14	0
0	0
0	0
31	45
0	2
11	863
1466	1341
7	931
0	839
0	158
0	0
1	0
0	19
0	0
0	0
0	0
3	0
4	4
0	0
0	0
0	0
0	1510
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	33
0	13
0	33
4	31
0	31
3	4
8	0
3	0
0	0
151	17
0	17
5	8
7	6
0	4
0	1
0	0
0	0
0	0
1	7
0	10
6	12
0	1
0	19
0	19
0	22
1	1
0	7
38	140
2	140
0	15
0	0
247	178
2	188
2	181
3	117
0	43
0	12
3	14
0	0
0	1495
5869	1710
5	358
0	201
3	395
2	384
37	405
0	495
0	452
0	557
0	12
0	48
0	0
0	201
0	135
2	101
0	116
17	374
19	488
2	498
0	129
0	19
0	163
4	52
14	12
9	0
197	16
6	16
0	2
0	0
0	0
0	0
0	0
0	0
3	78
2	2
60	1455
2	440
0	1436
0	36
0	0
0	0
0	0
0	0
15	263
11	303
18	185
15	0
18	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	0
0	7
0	7
0	7
0	4
0	2
2	0
0	0
0	0
1081	324
0	31
0	267
0	54
0	20
3	0
0	33
2	5
13	0
0	0
22	0
0	1248
16	1248
236	1291
3	155
2	0
4	10
1	215
0	115
0	44
7	0
0	12
0	14
63	172
0	0
0	0
0	29
0	139
0	35
0	0
1	25
5	10
0	736
37	802
0	727
0	302
0	264
3	137
7	101
0	18
0	78
0	14
1	28
1	1
1	0
22	0
0	0
0	0
0	0
5	0
0	0
145	0
20	52
0	45
0	26
0	2476
0	15
0	0
0	0
0	0
0	0
0	88
0	86
1	47
0	6
0	15
0	16
5	0
0	0
68	1
10	0
0	0
5	866
40	944
2	734
12	865
0	675
0	909
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	125
3	96
0	125
0	125
0	2
0	2
0	2
3	0
0	0
3	31
21	0
992	294
1	274
2	0
5	5
0	0
10	20
0	6
0	5
1	4
4	1
14	1
5	0
10	3
0	3
34	0
0	175
0	6
7	0
55	324
0	83
0	298
0	3
4	1
1	0
0	1
170	893
0	899
21	75
6	159
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
268	1777
24	1774
1	2
0	1
1	110
2	30
1	57
16	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	4
4	1
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	72
0	75
1	67
4	63
0	14
0	60
0	11
0	2
0	46
1	49
0	2
0	0
0	0
0	81
0	191
0	210
0	199
0	101
0	108
0	70
0	65
0	17
11	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	3
0	0
6	0
0	0
0	0
0	0
0	0
0	0
5	53
877	141
0	98
0	32
0	0
0	0
0	0
1	0
0	0
0	0
19	0
96	38270
193	15638
0	6987
13	10255
18	221
1	5375
1	30508
2	1607
0	1238
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
61	41
0	41
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
3	4
0	10
0	1
0	14
0	3
0	10
0	30
0	11
0	3
0	0
0	3
0	1
4	0
0	0
0	4
0	4
0	41
0	91
0	56
0	36
0	30
3	12
0	24
0	19
30	37
0	53
1	31
0	8
0	0
25	0
0	143
0	156
0	2
0	160
1	0
0	0
0	9
0	39
0	149
0	35
0	9
0	30
0	4
0	137
0	140
0	4
7	57
0	21
0	4
0	56
0	4
2	0
0	4
1	57
2	3
57	142
1	0
0	8
0	0
0	0
0	0
0	0
17	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	4
0	17
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3397	353
6	20
0	322
2	7
0	0
0	0
0	6
0	6
0	2
0	0
0	0
0	0
0	0
856	744
6	744
0	174
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	641
34	649
0	423
0	205
0	150
2	151
0	2
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
653	4883
92	4883
34	48
37	56
2	36
2	12
8	0
25	91
0	7
0	83
0	2
0	4
0	4
0	1
0	0
792	66
0	56
0	7
0	2
0	14
0	2
0	1
3	14
1	1
0	1
0	1
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
242	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
448	200
1	26
1	0
0	89
3	27
0	111
8	167
3	4
1359	1613
20	1110
86	1135
2	212
22	1123
0	620
2	226
1	490
0	112
1	164
0	7
0	1
3	230
0	159
0	100
0	214
0	1
0	190
0	201
0	0
0	0
0	198
38	197
0	187
5	62
0	185
0	2
0	44
0	75
4	0
0	0
6	0
0	0
64	0
10	0
15	308
252	1886
30	1886
8	75
0	13
0	307
755	746
0	425
0	1
2	631
0	345
0	0
0	0
1	3
0	0
0	10
0	4
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	449
0	449
0	449
2	222
0	39
11	59
1	0
0	23
0	26
0	26
0	2
0	0
0	3
0	0
0	0
0	0
0	0
42	0
193	72
0	18
4	55
3	9
1	9
1	1
0	4
13	0
12	208
2	129
0	20
0	17
0	4
13	152
1	13
0	26
0	18
0	44
24	167
3	99
0	354
4	235
0	12
0	0
334	1
0	0
127	365
0	365
3	70
0	53
0	0
0	2
0	8
8	2
0	0
21	902
18	727
2	620
0	34
1	230
0	63
0	0
0	66
8	0
0	1047
0	509
10	347
7	1033
0	99
3	358
42	676
0	82
0	16
0	0
31	3846
61	629
23	3872
0	3846
2	148
590	1638
9	386
0	0
15	281
26	409
1	216
3	3
0	3
6	9
0	82
271	12478
28	23
0	1321
4	11748
0	17
1	7161
16	171
11	55
6	19
0	21
0	4
1	40
0	42
0	17
28	36
1	38
0	24
0	37
0	29
0	0
0	0
0	0
0	0
3	0
0	92
0	29
0	29
1	4
13	33
0	0
45	0
31	0
27	451
16	28
101	440
0	0
0	438
0	17
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
3	0
22	0
0	3884
91	3855
19	1483
1	0
68	0
14	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	1477
13	1200
0	1228
2	1289
30	1397
56	1606
0	943
1	1428
0	1678
0	118
0	0
0	138
0	55
0	28
11	74
2	38
0	32
0	1
0	0
0	0
3407	1145
25	0
43	1139
0	646
67	0
84	0
9	0
0	28
5	258
0	5
0	256
0	8
3	0
0	43
0	21
0	147
0	1
2	0
0	176
3	0
2	7
0	27
6	139
2	144
3	160
7	171
1	31
0	2
1	1
0	1
0	0
3	0
0	0
0	1560
6	1552
0	107
0	293
0	344
5	31
16	0
3	0
3	0
0	0
8	0
0	0
302	104
8430	3728
1	94
1	1796
7	0
401	568
2	667
3	537
0	467
26	233
0	61
0	76
5	47
0	3
0	4
0	5
0	0
15	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
18	0
0	0
0	2
0	1
0	2
36	3
1	0
1	0
79	13
0	10
0	3
0	7
0	10
19	36
0	4
0	36
0	2
0	5
0	4
0	0
1	0
0	0
0	0
20	115
0	115
10430	26
0	0
0	0
0	7
0	7
0	1
0	1
0	1
0	0
7	4
20	16
0	11
1	0
25	247
1	230
0	174
0	0
0	0
0	0
0	0
0	0
1	0
70	999
84	999
7	0
0	27
0	0
0	0
0	0
2	44
3	22
0	0
14	63
3	39
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	73
0	51
0	0
27	50
0	2
0	17
0	9
0	5
2	2
0	0
0	0
1	649
181	718
0	0
0	0
0	573
0	137
170	0
165	0
16	417
30	558
0	386
11	358
0	369
9	317
0	0
3	90
0	0
0	3
0	10
0	67
0	25
0	0
0	442
0	2
24	369
3	412
1	10
0	17
0	0
0	0
3	24
3322	480
28	477
4	142
83	8
0	8
76	1735
0	1524
0	0
0	109
9	60
0	45
1	68
4	27
6	541
41	129
0	83
0	48
0	7
5	348
0	0
76	0
881	152
1	133
3	105
0	19
0	6
0	3
0	2
0	0
12	0
49	997
0	780
0	530
12	0
156	444
0	721
0	0
2	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
283	325
3	57
0	263
0	64
0	6
0	1
2	178
2	211
0	35
0	13
0	12
0	54
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
12	340
2	162
0	123
5	176
15	343
21	16
2	127
6	125
2	0
1	115
2	117
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	398
30	361
2	423
0	364
26	21
1	21
4	0
1	2
0	1
3	2
0	2
0	4
0	2
0	4
0	0
0	2
0	23
624	346
0	0
6	5
0	21
0	2
39	104
2	277
1	326
0	64
4	95
32	588
26	731
35	569
81	0
151	0
0	0
0	9
21	72
6	48
0	33
0	25
863	878
39	878
0	0
0	0
0	0
0	0
1	10
3	3
11	984
19	1024
148	733
0	5
3	17
6	27
11	10
4	7
0	0
0	0
90	102
5	13
0	89
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
57	17
8	17
5	262
9	217
4	171
26	159
1	0
1	135
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10883
6	53
6	53
7	83
15	83
1	1
0	1
13	221
40	275
15	257
0	8
2	41
8	18
0	22
31	20
1	3
11	3
0	6
0	18
0	0
10	0
6	5
9	29
0	25
0	22
0	0
0	0
8063	17
2505	4
16	329
0	330
18	48
0	68
0	76
0	1
4	1
0	0
0	0
0	0
0	0
0	0
5216	1325
1	692
1	1166
4	1
0	235
0	182
0	133
18	116
5	133
0	35
1	42
0	4
0	21
0	3
0	5
0	1
0	3
0	3
0	45
6	45
1	0
1216	308
61	312
3	5624
22	2725
89	4148
16	4845
12	5585
4	2273
47	234
2	67
0	127
32	71
0	57
3	100
8	9
0	35
0	0
27	134
5	89
0	52
0	64
0	13
36	370
1	368
1	51
0	3
0	3
0	6
1	36
0	0
1	6
0	0
0	78
19	78
63	144
0	84
0	58
0	78
0	58
0	116
3	26
0	0
2	1
0	0
48	522
16	531
3	468
5	508
0	115
40	75
32	84
0	87
4	30
42	30
3	9
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
1	4
0	4
0	4
19	1
0	1
0	0
0	0
0	0
2	0
1	2
0	0
21	85
2	247
1119	1219
0	1058
0	161
2	63
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
363	722
0	2
163	719
8	0
203	6487
62	6800
3	3329
0	1746
0	0
87	766
0	766
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
412	1
0	0
0	0
292	5
18	7
3	3
735	12
0	12
0	0
1	0
3	7
0	7
0	5
29	813
11	841
0	4
0	1
1	113
0	10
625	10
0	8
6700	390
0	377
0	7
0	5753
1	5361
0	1349
0	4081
21	716
2	1331
0	262
0	41
1	0
0	0
223	1
4	0
1	28
0	0
0	0
0	0
69	0
0	0
0	4
0	4
0	4
0	0
0	0
20	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
12	340
8	53
0	186
0	293
0	179
0	152
0	0
4	3
0	1
0	1
0	0
0	0
2983	7
1203	9670
3	8087
64	0
0	9666
96	7159
26	0
0	0
0	0
0	0
0	0
0	0
0	831
0	272
958	835
0	0
16	346
5	448
52	516
4	518
0	1
2	0
0	185
6	0
0	121
1347	67
0	66
53	0
77	37
1	38
2	42
0	16
0	0
1263	1425
0	579
0	867
0	0
79	964
5	42
11	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
498	1073
64	758
17	848
18	42
59	839
0	727
0	667
0	727
4	24
1	15
0	11
0	3
0	7
2	7
0	5
0	6
7	5
3	0
1	4
0	0
0	0
0	0
3	0
4	72
18	72
0	0
1058	472
0	188
4	282
7	132
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	529
0	519
5	268
0	486
0	2
0	0
0	3
3	24
1	2
0	0
0	19
0	0
0	0
0	0
0	0
13	1127
149	1224
23	257
0	170
6	23
3	19
0	26
0	0
0	0
0	1
0	2
3	1298
2552	1572
0	1194
5	1240
0	577
815	441
553	446
2	0
26	0
0	0
1	0
0	0
17	0
304	253
7	260
0	0
15	57
10	170
14	13
3	1208
3	0
0	0
0	0
0	0
0	9
0	9
2	9
0	9
0	0
0	0
0	0
0	0
0	0
0	1
4	1
2	627
43	1218
18	201
3	546
1	0
451	0
0	0
1	0
945	2
183	1
746	167
0	120
0	1
4	44
1	0
0	0
0	0
3	15
0	877
6	881
20	832
0	6
0	829
0	866
3	34
0	41
15	0
5	18
0	1
0	18
9	18
0	26
3	631
2	99
12	414
47	75
0	556
0	0
0	95
0	197
0	452
2	6
0	87
5	0
0	5
1	34
1	47
0	44
3	21
0	201
2	69
1	131
3	62
2	56
18	143
9	143
0	94
4	174
0	16
18	180
2	83
4	71
0	1
0	6
1	2
0	4
0	14
0	3
0	0
0	12
0	0
0	0
74	265
0	72
4	26
12	197
0	6
4	11
0	0
0	0
2	3
0	37
3	17
12	16
9	115
0	86
5	95
2	29
0	4
0	3
2	13
0	24
1	0
0	18
118	18
1	7
0	17
4	8
0	2
0	0
0	0
0	0
0	21
0	0
482	2604
5678	3336
9	841
5	0
16	309
23	309
0	11
874	386
5	344
6	5
0	105
14	124
954	254
2	121
3	57
0	0
0	14
10	119
83	10
1	1
0	0
0	9
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
64	243
0	244
0	231
0	62
0	25
6	18
0	9
0	0
0	0
0	0
0	0
0	42
2	42
80	306
1	306
0	0
26	945
60	951
39	806
23	918
0	126
0	58
11	146
335	32
79	13
0	0
0	0
0	0
0	10
10	115
0	0
0	114
0	6
0	38
2	32
0	48
0	0
4	14
28	1533
24	1646
0	124
0	391
31	654
20	1521
6	57
0	272
11	326
0	117
2	4
0	226
0	12
795	12
0	0
0	0
8	7
2	3
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	1
0	3
0	0
0	37
0	37
0	1
0	1
0	1
0	1
0	37
0	1
0	3
0	39
1	0
0	0
32	1379
117	1379
0	127
0	0
0	97
0	97
0	92
0	92
0	100
0	97
0	19
2	11
0	7
0	7
0	15
0	3
0	1
0	2
0	1
0	0
0	0
11	1
0	1
0	312
0	314
0	302
0	284
4	170
0	3
0	10
4	136
0	10
3	6
0	4
0	6
0	0
26	273
0	0
9	3
6	266
3	35
0	4
6	24
0	19
2	0
1409	1
0	0
0	0
0	0
0	0
0	0
114	435
0	205
0	335
18	85
0	85
0	1
0	0
2	0
50	880
43	2995
0	485
275	2763
3	454
0	1328
0	350
6	770
0	129
4	542
79	1595
12	58
0	303
0	4
2	4
0	4
0	0
0	0
0	0
241	0
465	1526
149	1525
4	8
3	911
0	374
0	280
0	0
0	0
0	0
17	388
30	87
0	397
21	386
1	33
205	36
0	5
0	29
17	2
